lead_0_hr_mean,lead_0_hr_std,lead_0_hrv_mean,lead_0_hrv_sdnn,lead_0_average_pr_interval,lead_0_average_qrs_duration_ms,lead_0_qt_intervals,lead_1_hr_mean,lead_1_hr_std,lead_1_hrv_mean,lead_1_hrv_sdnn,lead_1_average_pr_interval,lead_1_average_qrs_duration_ms,lead_1_qt_intervals,lead_2_hr_mean,lead_2_hr_std,lead_2_hrv_mean,lead_2_hrv_sdnn,lead_2_average_pr_interval,lead_2_average_qrs_duration_ms,lead_2_qt_intervals,lead_3_hr_mean,lead_3_hr_std,lead_3_hrv_mean,lead_3_hrv_sdnn,lead_3_average_pr_interval,lead_3_average_qrs_duration_ms,lead_3_qt_intervals,lead_4_hr_mean,lead_4_hr_std,lead_4_hrv_mean,lead_4_hrv_sdnn,lead_4_average_pr_interval,lead_4_average_qrs_duration_ms,lead_4_qt_intervals,lead_5_hr_mean,lead_5_hr_std,lead_5_hrv_mean,lead_5_hrv_sdnn,lead_5_average_pr_interval,lead_5_average_qrs_duration_ms,lead_5_qt_intervals,lead_6_hr_mean,lead_6_hr_std,lead_6_hrv_mean,lead_6_hrv_sdnn,lead_6_average_pr_interval,lead_6_average_qrs_duration_ms,lead_6_qt_intervals,lead_7_hr_mean,lead_7_hr_std,lead_7_hrv_mean,lead_7_hrv_sdnn,lead_7_average_pr_interval,lead_7_average_qrs_duration_ms,lead_7_qt_intervals,lead_8_hr_mean,lead_8_hr_std,lead_8_hrv_mean,lead_8_hrv_sdnn,lead_8_average_pr_interval,lead_8_average_qrs_duration_ms,lead_8_qt_intervals,lead_9_hr_mean,lead_9_hr_std,lead_9_hrv_mean,lead_9_hrv_sdnn,lead_9_average_pr_interval,lead_9_average_qrs_duration_ms,lead_9_qt_intervals,lead_10_hr_mean,lead_10_hr_std,lead_10_hrv_mean,lead_10_hrv_sdnn,lead_10_average_pr_interval,lead_10_average_qrs_duration_ms,lead_10_qt_intervals,lead_11_hr_mean,lead_11_hr_std,lead_11_hrv_mean,lead_11_hrv_sdnn,lead_11_average_pr_interval,lead_11_average_qrs_duration_ms,lead_11_qt_intervals
84.107077429286,0.9167128878313858,713.4615384615385,8.135471555840967,0.19446428571428573,0.08557692307692308,151.14285714285714,87.16768973626975,11.070760867903052,696.25,64.76844851528345,nan,0.13892857142857143,159.0,84.15210880935871,0.9033792176586892,713.0769230769231,7.981348449787358,0.19035714285714284,0.14846153846153845,167.0,84.12833396726884,0.850794567745986,713.2692307692307,7.526662010854549,0.18410714285714286,0.1219230769230769,115.21428571428571,84.12658519508624,0.7594060795883777,713.2692307692307,6.722522420364822,0.18464285714285716,0.08312499999999999,162.35714285714286,84.10346051286992,0.7342952338604247,713.4615384615385,6.498273932558099,0.18785714285714283,0.08416666666666667,148.57142857142858,84.10440819852455,0.7864313361883121,713.4615384615385,6.962583148700207,0.18446428571428572,0.08653846153846152,150.78571428571428,84.10391944832577,0.7591670331539718,713.4615384615385,6.734431238238615,0.18553571428571428,0.08653846153846152,151.07142857142858,84.12753288074087,0.8099003148075561,713.2692307692307,7.172329307296738,0.18946428571428572,0.08807692307692307,148.0,84.12898553513597,0.8831652742207701,713.2692307692307,7.798545229227545,0.18464285714285716,0.10153846153846156,116.5,86.64693156302333,9.117164469450223,698.2142857142857,56.73342329422156,nan,0.09409090909090909,120.66666666666667,87.28602762640574,11.414789809138254,695.7142857142857,66.05962175469692,nan,0.14232142857142857,160.93333333333334
69.04228441689042,7.506328494736196,877.5,83.44159634139318,0.19416666666666668,0.085,132.75,69.0023735004695,7.403901757791204,877.8125,82.65070110324015,0.1897222222222222,0.091875,144.75,66.19942110379353,1.9311175625794883,907.1428571428571,29.277002188455995,0.1684375,0.07392857142857143,165.625,66.25172924111111,1.4342369909908133,906.0714285714286,21.69183519865745,0.1928125,0.08214285714285714,118.625,68.14245326118736,5.1881061637245995,885.0,63.2031870805805,0.1811111111111111,0.0909375,115.22222222222223,68.31150955032408,5.819308904295061,884.375,76.13134796427254,0.19444444444444442,0.0709375,117.66666666666667,66.2558510413928,1.5253892491490664,906.0714285714286,23.042403975114684,0.15875,0.08071428571428572,194.125,67.9657124733447,4.685765077469126,886.5625,58.50728739713907,0.1761111111111111,0.0846875,181.66666666666666,68.19921183823614,5.263566121718723,884.375,63.84621590755623,0.19055555555555556,0.10062499999999999,168.44444444444446,68.23403805541243,5.352503176873251,884.0625,64.68243165099558,0.19333333333333333,0.0953125,128.11111111111111,68.24693433850335,5.454720585386943,884.0625,65.70955437160022,0.18861111111111112,0.100625,106.77777777777777,68.21173547297593,5.364301809898034,884.375,64.85905047540727,0.18083333333333332,0.10843749999999999,102.77777777777777
66.14064274047504,27.43215747610979,1000.3571428571429,242.72939567306125,0.243125,0.08178571428571428,214.0,54.96362638069093,0.3141092540677989,1091.6666666666667,6.831300510639732,0.17178571428571426,0.10041666666666665,164.42857142857142,54.98559294447421,0.39130155555039714,1091.25,8.477912478906585,0.15892857142857142,0.09041666666666669,166.28571428571428,77.52291233618902,32.42487049775169,901.5625,331.4253242220852,nan,0.0628125,146.71428571428572,54.96391997902152,0.3392616962387678,1091.6666666666667,7.359800721939872,0.17035714285714285,0.09833333333333333,165.28571428571428,66.46373024956252,28.223068229859805,999.2857142857143,245.57633863065493,0.264375,0.0815,231.2,54.98558360783858,0.3899816184977445,1091.25,8.477912478906585,0.24285714285714285,0.07500000000000001,189.0,54.963338787697175,0.2879136654090509,1091.6666666666667,6.258327785172862,0.25035714285714283,0.09208333333333334,211.71428571428572,54.963338787697175,0.2879136654090509,1091.6666666666667,6.258327785172862,0.23607142857142857,0.09291666666666666,205.14285714285714,54.94244014612257,0.29465464176193046,1092.0833333333333,6.406377031260856,0.23642857142857143,0.09249999999999999,210.14285714285714,54.942248415452106,0.2762233848792251,1092.0833333333333,6.003471218109292,0.23071428571428573,0.08750000000000001,213.0,54.963244229609664,0.27889116983149964,1091.6666666666667,6.0553007081949835,0.24285714285714285,0.08208333333333334,213.0
106.48658509617242,13.142977223210577,569.7916666666666,53.676835334389374,0.1248076923076923,0.051666666666666666,133.53846153846155,105.15882884382286,8.748835157522503,573.75,39.99289709663228,0.1423076923076923,0.05295454545454547,150.53846153846155,105.47992057520634,9.81074949216535,572.7083333333334,43.58192824665942,0.1698076923076923,0.04458333333333333,160.07692307692307,106.52970552597516,13.417514638244295,569.7916666666666,54.49622936636548,0.11442307692307692,0.05645833333333334,120.6923076923077,105.6132743260164,10.251535233930914,572.2916666666666,45.005786664976014,0.16192307692307695,0.04958333333333333,145.92307692307693,107.47606370505622,16.588576535739456,569.5833333333334,78.02121894754406,0.16403846153846152,0.06916666666666667,117.6,104.92983142172757,7.733675068259588,574.375,36.35564542881139,nan,0.08,141.0,102.48943180170876,0.7076344939158639,585.4545454545455,4.30380381438644,0.153125,0.10727272727272727,84.08333333333333,104.87639782544841,7.942395951779184,574.7916666666666,37.10333134598155,0.15634615384615386,0.089375,148.46153846153845,107.74316602981638,12.575116532031544,563.0769230769231,55.331894868543856,0.15214285714285714,0.08175,152.92307692307693,102.48943180170876,0.7076344939158639,585.4545454545455,4.30380381438644,0.13354166666666667,0.06613636363636366,159.91666666666666,105.24839707441363,9.176151840872272,573.5416666666666,41.48464027550291,0.12615384615384614,0.05812500000000001,151.23076923076923
67.72681518591307,1.328861860416665,886.25,18.41970994032518,0.14944444444444444,0.061875,164.875,67.72610893760309,1.309960181347677,886.25,18.175729499999246,0.17027777777777778,0.061875,173.0,63.60340679349538,12.431690878636868,1001.7857142857143,326.58815261514223,nan,0.05892857142857143,146.42857142857142,67.75068723174739,1.3281857065234428,885.9375,18.416680133586976,0.1363888888888889,0.06593750000000001,94.11111111111111,67.6995697263972,1.2362679671538899,886.5625,17.2138596568496,0.1675,0.06343750000000001,167.22222222222223,67.22110122586196,1.667713643885568,893.125,23.63222678583512,0.2136111111111111,0.055,99.0,67.67820462802575,1.3051918334299093,886.875,18.1142209327368,0.1927777777777778,0.074375,140.0,67.72521433051125,1.2878535433839973,886.25,17.828548534783835,0.185,0.073125,186.77777777777777,67.58326993303223,1.3147739104762985,888.125,18.21253492986159,0.15611111111111112,0.11642857142857142,173.22222222222223,67.69894685506438,1.2204292399613823,886.5625,16.95253352325672,0.16444444444444442,0.11031250000000001,166.44444444444446,67.7266296056292,1.3228790529324748,886.25,18.371173070873837,0.15666666666666665,0.0653125,163.55555555555554,67.72464340446362,1.2682554614491905,886.25,17.67766952966369,0.155,0.06593750000000001,174.125
65.74663171096911,8.420062073148076,924.6428571428571,101.64714879003178,0.1746875,0.053214285714285714,165.375,66.92366748378211,8.578529598076123,909.0625,104.7014249800696,0.17,0.06125,161.77777777777777,68.34715062155928,10.851260619928704,896.5625,126.16554813305527,0.1961111111111111,0.0715625,133.11111111111111,69.5108340764948,12.64231957204634,887.1875,141.34833808209925,nan,0.060312500000000005,111.75,66.97690029309538,9.221187551455506,909.6875,107.99667240244025,0.1852777777777778,0.045312500000000006,171.66666666666666,67.82249243005747,13.247331868767262,910.3571428571429,143.02846869467234,0.195625,0.051071428571428566,124.75,66.74964092707944,8.718836126828823,911.5625,104.1456526422765,0.1713888888888889,0.07062500000000001,126.88888888888889,65.92774042575972,8.863511721762706,923.2142857142857,105.50191828542627,0.1721875,0.0667857142857143,183.625,65.85795637787415,8.757965786501195,923.9285714285714,104.62091432541447,0.179375,0.07071428571428572,190.5,66.730794533016,8.132237270405392,910.625,101.03703352166048,0.1875,0.069375,182.11111111111111,66.75845793049486,8.155960919755655,910.3125,101.29904015198903,0.18166666666666667,0.07593749999999999,177.33333333333334,65.59259357444925,8.11007141506985,926.0714285714286,99.04604508822676,0.19625,0.09458333333333334,189.5
80.79308348341752,13.444507100539175,757.5,94.73647660748209,0.1445,0.07305555555555555,157.0,78.21559688976129,6.156637550889057,771.1111111111111,53.911256812572184,0.1685,0.07416666666666667,149.9,79.82208036963527,10.528487776523912,761.6666666666666,80.37995707886388,nan,0.09194444444444444,107.22222222222223,80.79308669281417,13.44452407537443,757.5,94.73647660748209,0.133,0.04861111111111111,154.2,78.81605543227553,7.938608985649704,767.5,65.64583002750442,0.16725,0.09250000000000001,105.9,78.89086193129009,8.065598734800776,766.9444444444445,66.40051037287122,0.1795,0.0911111111111111,111.7,80.4122793813138,12.36768658419088,759.1666666666666,89.73920547898783,0.18825,0.13444444444444445,159.9,80.47421422585734,12.542821502034617,758.8888888888889,90.572063083001,0.16,0.10208333333333332,180.2,80.19802280598559,11.676716414763911,760.0,86.34958019585272,0.17125,0.08944444444444445,177.0,79.47023929140803,9.618747501120422,763.6111111111111,75.46844447258147,0.18175,0.09527777777777778,150.9,79.28733333579004,9.186604903117933,764.7222222222222,73.06294850636979,nan,0.07250000000000001,133.22222222222223,78.4757806445381,6.8921078890868825,769.4444444444445,58.90641117720361,0.15425,0.052777777777777785,126.9
83.06906918236791,11.771506787143341,733.5,83.95766128763287,0.1625,0.085,146.45454545454547,83.70995365415757,12.001827407625695,728.5,87.02809252700469,0.15727272727272726,0.0965,136.63636363636363,83.21252090190129,11.375457152972766,731.75,83.19196342062001,0.17022727272727273,0.04975,101.81818181818181,83.37117573948066,12.813320383039446,732.5,88.61590025372296,0.16931818181818184,0.05875000000000001,106.18181818181819,83.6208677626019,11.671395897312312,728.75,85.46644890767891,0.1590909090909091,0.10055555555555555,126.18181818181819,83.52773629095876,10.446134167742322,728.0,81.96205083926205,0.1475,0.041874999999999996,165.625,83.33423709606674,12.793210302978428,732.75,88.17950442137901,0.1665909090909091,0.07277777777777779,100.27272727272727,83.42552733065602,12.80514131417443,732.0,88.50455104431384,0.1659090909090909,0.08055555555555555,153.36363636363637,83.24097938453615,12.27091242758965,732.75,86.03495736553188,0.16136363636363638,0.09972222222222223,148.72727272727272,83.2508252891544,11.803497311273471,732.0,84.53960281693098,0.1625,0.10833333333333332,144.9090909090909,83.85139838525122,11.94098347179871,727.25,87.29300913844386,0.15886363636363637,0.1063888888888889,147.9,83.10405410592479,11.791509360123825,733.25,84.27839119384176,0.15840909090909092,0.10861111111111112,147.0
77.81146048311354,0.36031868803359257,771.1111111111111,3.7730771408905905,0.18475000000000003,0.12416666666666666,180.1,77.83929560192506,0.3371101868659595,770.8333333333334,3.5355339059327378,0.18725000000000003,0.11555555555555556,185.3,77.83966606834173,0.3781499222391358,770.8333333333334,3.952847075210474,nan,0.075,135.44444444444446,77.81163595389408,0.37814620787623965,771.1111111111111,3.974746672570607,0.19024999999999997,0.08361111111111111,125.9,77.81163595389408,0.37814620787623965,771.1111111111111,3.974746672570607,0.1945,0.04583333333333333,103.9,77.83947992860871,0.3580189133152536,770.8333333333334,3.75,0.1635,0.042777777777777776,99.1,77.83929560192506,0.3371101868659595,770.8333333333334,3.5355339059327378,0.21025,0.05388888888888889,133.5,87.94125029710777,30.390286497159014,727.5,137.97141410854317,0.19818181818181815,0.0725,185.63636363636363,77.81127615642988,0.33953639463345364,771.1111111111111,3.5600015605489714,0.184,0.07,187.4,77.83929560192506,0.3371101868659595,770.8333333333334,3.5355339059327378,0.1865,0.12000000000000001,199.1,77.83929560192506,0.3371101868659595,770.8333333333334,3.5355339059327378,0.19574999999999998,0.12361111111111112,193.3,77.83929560192506,0.3371101868659595,770.8333333333334,3.5355339059327378,0.192,0.12083333333333332,189.4
85.43613734654886,17.540164040342578,723.25,108.4809891179095,0.16681818181818184,0.09475000000000001,108.5,86.62421465033357,20.30364095052307,718.75,118.49900374639817,0.19727272727272727,0.08175,107.9,86.7954443661654,22.618819070989396,723.0,130.17509575781213,0.17977272727272728,0.05500000000000001,123.8,85.35996138006628,17.32247242795214,723.5,107.7625991602735,0.16295454545454546,0.09524999999999999,99.72727272727273,86.59866697197883,20.314091813128446,719.0,118.61000519911182,0.18954545454545454,0.0695,116.1,84.09067311524345,13.868623368389486,729.75,105.44515425355284,0.17,0.0625,106.0,85.05282370548005,19.908492660778936,730.25,111.92414345836598,0.18136363636363637,0.06124999999999999,149.63636363636363,85.65754627791723,19.44294975911911,724.5,112.33506427944333,0.1840909090909091,0.11850000000000001,169.5,85.28859670736094,19.896247327241273,728.25,112.23146964099587,0.1790909090909091,0.11625000000000003,159.36363636363637,84.46409018328545,18.152605354281548,732.0,106.31321648788546,0.195,0.1085,135.0,78.49840172439042,1.7800632106343939,764.7222222222222,17.564365756964992,0.18475000000000003,0.10843749999999999,108.0,79.92043814669253,5.84151419412889,754.1666666666666,49.63932412916195,0.1765,0.059375,97.0
63.5669152498791,2.463128528168439,945.3571428571429,41.01393491415883,0.164375,0.08035714285714286,181.0,63.565588092453076,2.445228077514774,945.3571428571429,40.75916490569359,0.174375,0.06535714285714286,182.75,63.54524169503707,2.4872210160250345,945.7142857142857,41.576092031014994,0.1759375,0.047499999999999994,132.125,63.53766503184686,2.391777333223308,945.7142857142857,39.9925588316722,0.1334375,0.07607142857142858,144.375,63.56341032626876,2.4165681569255737,945.3571428571429,40.322361750557924,0.1734375,0.05821428571428571,180.0,64.29789585681661,3.3555287133702585,935.7142857142857,53.066669657812795,0.195,0.07464285714285714,120.375,63.54360327234698,2.466396910494807,945.7142857142857,41.249098114238755,0.195,0.08285714285714287,112.375,82.03290192264694,36.68976809470297,826.875,234.92685031728493,0.205,0.12,197.88888888888889,63.5654590945251,2.4435298535854213,945.3571428571429,40.733600264108624,0.1684375,0.105,191.875,63.565588092453076,2.445228077514774,945.3571428571429,40.75916490569359,0.1678125,0.1166666666666667,183.25,63.58591128070101,2.393776265321957,945.0,40.052049468993054,0.17,0.06285714285714286,189.25,61.634837539417,20.835943367596904,1112.9166666666667,465.72904318569897,0.21214285714285716,0.04,137.0
67.4091361340904,10.060559631133856,905.625,111.80140236789774,nan,0.06375,165.25,67.41209942319642,10.068327736871007,905.625,112.02478998609446,nan,0.1003125,167.0,63.08300535660687,1.6516648593217649,951.7857142857143,27.145989794162265,0.1796875,0.047857142857142855,123.875,63.67214669819917,2.314675780956313,943.5714285714286,36.99259900240021,nan,0.05678571428571428,187.85714285714286,63.13157887564172,1.6708162572194438,951.0714285714286,27.57025657513995,0.1696875,0.09678571428571428,120.375,67.49466568766893,11.773049296488367,909.0625,123.56271903658597,0.2202777777777778,0.0471875,129.44444444444446,63.46205238202246,2.033727427646927,946.4285714285714,33.09887784027903,0.161875,0.07857142857142856,104.875,67.17977320632468,9.834037536255321,908.125,109.98173549665937,0.1786111111111111,0.0921875,171.11111111111111,67.22485615572685,10.074294360183462,908.125,111.70552806374445,0.18166666666666667,0.09625,120.77777777777777,67.26745092961075,10.184096038278948,907.8125,112.3486084534587,0.195,0.10062499999999999,175.55555555555554,63.18576903000511,1.792466829514058,950.3571428571429,29.560269346024636,0.1653125,0.08464285714285714,179.375,67.0736350414908,10.484128474646592,911.25,114.62672338632782,0.1902777777777778,0.0940625,176.77777777777777
68.25673426753214,1.5834639769458068,879.5,21.173883284209662,0.1965909090909091,0.07875,190.72727272727272,68.25682876656228,1.5826587895191095,879.5,21.23937642943199,0.2059090909090909,0.1115,193.63636363636363,68.25673426753214,1.5834639769458068,879.5,21.173883284209662,0.21272727272727274,0.09375,151.54545454545453,68.25547354897975,1.5524603034286317,879.5,20.843330934484644,0.19,0.08299999999999999,186.27272727272728,68.27638224133483,1.5884579827724836,879.25,21.247548878243187,0.215,0.11350000000000002,189.8181818181818,68.29402701148166,1.5467741142759417,879.0,20.75652507847432,0.16931818181818184,0.06937499999999999,153.0,68.25765559080276,1.6016843564884093,879.5,21.46702898244965,0.20204545454545453,0.08281250000000001,199.75,68.27638224133483,1.5884579827724836,879.25,21.247548878243187,0.22113636363636363,0.061999999999999986,202.8181818181818,68.25429626398927,1.527159905466302,879.5,20.473560185435915,0.22272727272727275,0.0645,202.0,68.25722422421168,1.5926758877325804,879.5,21.337239225770933,0.23431818181818184,0.12325000000000001,200.1818181818182,68.27638224133483,1.5884579827724836,879.25,21.247548878243187,0.2009090909090909,0.123,192.45454545454547,68.27679551060022,1.5967272686846392,879.25,21.377883171373373,0.205,0.138,191.0
76.5933140615624,1.7022458424841405,783.75,18.417506493946064,0.18923076923076923,0.08666666666666666,155.0,76.59319860695267,1.699949310927684,783.75,18.386630518346255,0.1901923076923077,0.13958333333333336,161.3846153846154,76.61178880330853,1.6605820191868321,783.5416666666666,17.947471755772245,0.18365384615384617,0.13375,173.71428571428572,76.5922584812255,1.6779307473807827,783.75,18.16902959333922,0.17634615384615382,0.07833333333333334,115.91666666666667,76.59306036193992,1.6966385541970057,783.75,18.355702606596626,0.1776923076923077,0.10020833333333333,182.5,76.61009154783528,1.620783886490747,783.5416666666666,17.531087106951333,0.1825,0.11395833333333337,181.75,76.61257692862394,1.6759311234879297,783.5416666666666,18.167726546785865,0.1951923076923077,0.123125,171.3846153846154,76.59319860695267,1.699949310927684,783.75,18.386630518346255,0.19692307692307692,0.120625,166.15384615384616,76.61246636099095,1.6738777391884134,783.5416666666666,18.13642534355721,0.18692307692307694,0.08916666666666667,159.6153846153846,76.59225365758398,1.677740929244998,783.75,18.16902959333922,0.18807692307692306,0.07875,155.3846153846154,76.6486057138449,1.5700729950538155,783.125,16.926478718805686,0.16346153846153846,0.08625,170.14285714285714,76.61151786683013,1.651112678272493,783.5416666666666,17.915785742966417,0.16653846153846152,0.15375000000000003,167.15384615384616
